ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
NG.L,2021,2021-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,GBP,IFRS,yfinance,2026-03-30 10:11:10.654862,
NG.L,2022,2022-03-31 00:00:00,18449000000.0,12351000000.0,4598000000.0,2353000000.0,1157000000.0,,94860000000.0,23833000000.0,32893000000.0,190000000.0,9532000000.0,3272000000.0,,,,0.6694671797929427,47004000000.0,3448500000.0,0.07336609650242533,0.25,GBP,IFRS,yfinance,2026-04-13 10:29:03.754468,
NG.L,2023,2023-03-31 00:00:00,21659000000.0,13036000000.0,5270000000.0,7797000000.0,1680000000.0,,92697000000.0,29538000000.0,39412000000.0,126000000.0,9847000000.0,3604000000.0,,,,0.6018745094418024,58977000000.0,3952500000.0,0.0670176509486749,0.25,GBP,IFRS,yfinance,2026-04-13 10:29:03.754468,
NG.L,2024,2024-03-31 00:00:00,19850000000.0,14578000000.0,4771000000.0,2290000000.0,1723000000.0,,98325000000.0,29867000000.0,41548000000.0,548000000.0,9729000000.0,3431000000.0,,,,0.7344080604534005,61138000000.0,3578250000.0,0.05852742974909222,0.25,GBP,IFRS,yfinance,2026-04-13 10:29:03.754468,
NG.L,2025,2025-03-31 00:00:00,18378000000.0,14228000000.0,5460000000.0,2902000000.0,1810000000.0,,106742000000.0,37803000000.0,42168000000.0,1178000000.0,9532000000.0,3564000000.0,,,,0.7741865273696812,69261000000.0,4095000000.0,0.059124182440334384,0.25,GBP,IFRS,yfinance,2026-04-13 10:29:03.754468,
