ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
TDY,2021,,809300000.0,,143800000.0,132100000.0,15300000.0,,5084800000.0,3228600000.0,778500000.0,673100000.0,2150000000.0,234000000.0,,,71400000.0,,1184000000.0,113602000.0,0.09594763513513513,0.21,USD,GAAP,edgar,2026-04-06 10:05:04.411317,
TDY,2022,,4614300000.0,,624300000.0,445300000.0,90800000.0,,14430300000.0,7622000000.0,4099400000.0,474700000.0,7986700000.0,1884500000.0,,,101600000.0,,3260000000.0,493197000.0,0.15128742331288345,0.21,USD,GAAP,edgar,2026-04-06 10:05:04.411317,
TDY,2023,,5635500000.0,,1034400000.0,885700000.0,77300000.0,,14527900000.0,9221200000.0,3244900000.0,648300000.0,8002800000.0,1428100000.0,,,114900000.0,,3815000000.0,817176000.0,0.21420078636959372,0.21,USD,GAAP,edgar,2026-04-06 10:05:04.411317,
TDY,2024,,5670000000.0,,989100000.0,819200000.0,,,14200500000.0,9549400000.0,2649000000.0,649800000.0,7990500000.0,1219800000.0,,,83700000.0,,3558100000.0,781389000.0,0.21960849891796183,0.21,USD,GAAP,edgar,2026-04-06 10:05:04.411317,
TDY,2025,,6115400000.0,,1149800000.0,894800000.0,,,15285300000.0,10513900000.0,2475400000.0,352400000.0,8687600000.0,1306700000.0,,,117300000.0,,3949300000.0,908342000.0,0.23000075962828856,0.21,USD,GAAP,edgar,2026-04-06 10:05:04.411317,
