ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
TDG,2021,,4798000000.0,2513000000.0,1691000000.0,680000000.0,,,19315000000.0,-2916000000.0,19649000000.0,4787000000.0,8568000000.0,,,,105000000.0,0.523759899958316,3378000000.0,1335890000.0,0.3954677323860272,0.21,USD,GAAP,edgar,2026-03-16 09:56:05.384804,
TDG,2022,,5429000000.0,3099000000.0,2215000000.0,866000000.0,,,18107000000.0,-3773000000.0,19445000000.0,3001000000.0,8641000000.0,,,,119000000.0,0.5708233560508381,4030000000.0,1749850000.0,0.43420595533498757,0.21,USD,GAAP,edgar,2026-03-16 09:56:05.384804,
TDG,2023,,6585000000.0,3842000000.0,2923000000.0,1298000000.0,,,19970000000.0,-1984000000.0,19401000000.0,3472000000.0,8988000000.0,,,,139000000.0,0.5834472285497343,4957000000.0,2309170000.0,0.46584022594311075,0.21,USD,GAAP,edgar,2026-03-16 09:56:05.384804,
TDG,2024,,7940000000.0,4672000000.0,3531000000.0,1714000000.0,,,25586000000.0,-6290000000.0,24394000000.0,6261000000.0,10419000000.0,,,,165000000.0,0.5884130982367758,1424000000.0,2789490000.0,1.9589115168539326,0.21,USD,GAAP,edgar,2026-03-16 09:56:05.384804,
TDG,2025,,8831000000.0,5311000000.0,4165000000.0,2074000000.0,,,22909000000.0,-9686000000.0,29291000000.0,2808000000.0,10612000000.0,,,,222000000.0,0.6014041444909977,6185000000.0,3290350000.0,0.5319886822958771,0.21,USD,GAAP,edgar,2026-03-16 09:56:05.384804,
