ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
BAB.L,2021,2021-03-31 00:00:00,,26100000.0,,,,,,,,,,,,,,,,,,0.25,GBP,IFRS,yfinance,2026-03-30 10:11:30.733044,
BAB.L,2022,2022-03-31 00:00:00,4101800000.0,345300000.0,260700000.0,164200000.0,78400000.0,,4600700000.0,682000000.0,847700000.0,1146300000.0,783400000.0,176700000.0,,,,0.08418255400068263,,195525000.0,,0.25,GBP,IFRS,yfinance,2026-03-30 10:11:30.733044,
BAB.L,2023,2023-03-31 00:00:00,4438600000.0,,57500000.0,-35000000.0,51300000.0,,3309900000.0,353900000.0,768400000.0,451700000.0,781400000.0,140800000.0,,,,,,43125000.0,,0.25,GBP,IFRS,yfinance,2026-03-30 10:11:30.733044,
BAB.L,2024,2024-03-31 00:00:00,4390100000.0,,261700000.0,165700000.0,45000000.0,,3503600000.0,388900000.0,747100000.0,570600000.0,780100000.0,148800000.0,,,,,,196275000.0,,0.25,GBP,IFRS,yfinance,2026-03-30 10:11:30.733044,
BAB.L,2025,2025-03-31 00:00:00,4831300000.0,,380800000.0,247100000.0,51700000.0,,3690200000.0,604400000.0,750700000.0,646600000.0,778200000.0,142400000.0,,,,,,285600000.0,,0.25,GBP,IFRS,yfinance,2026-03-30 10:11:30.733044,
