ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
IEX,2021,,2764800000.0,1224500000.0,637000000.0,449400000.0,41000000.0,,4917200000.0,2803100000.0,,855400000.0,2167700000.0,506400000.0,,,72700000.0,0.44288917824074076,,503230000.0,,0.21,USD,GAAP,edgar,2026-03-16 09:57:51.278291,
IEX,2022,,3181900000.0,1426900000.0,751400000.0,586900000.0,40700000.0,,5511900000.0,3039300000.0,1477800000.0,430200000.0,2638100000.0,856900000.0,,,68000000.0,0.4484427543291744,1448800000.0,593606000.0,0.40972252898950856,0.21,USD,GAAP,edgar,2026-03-16 09:57:51.278291,
IEX,2023,,3273900000.0,1446900000.0,732500000.0,596100000.0,51700000.0,,5865200000.0,3541400000.0,1333300000.0,534300000.0,2838300000.0,920900000.0,,,89900000.0,0.44194996792815905,1502100000.0,578675000.0,0.3852439917448905,0.21,USD,GAAP,edgar,2026-03-16 09:57:51.278291,
IEX,2024,,3268800000.0,1445200000.0,677200000.0,505000000.0,,,6745300000.0,3794700000.0,1971300000.0,620800000.0,3251700000.0,1193900000.0,,,65100000.0,0.4421194322075379,1893500000.0,534988000.0,0.2825392130974386,0.21,USD,GAAP,edgar,2026-03-16 09:57:51.278291,
IEX,2025,,3457500000.0,1538800000.0,699300000.0,483200000.0,,,6927000000.0,4027500000.0,1829800000.0,580000000.0,3414500000.0,1156500000.0,,,63600000.0,0.44506146059291396,1862800000.0,552447000.0,0.2965680695726863,0.21,USD,GAAP,edgar,2026-03-16 09:57:51.278291,
