ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
KOG.OL,2021,2021-12-31 00:00:00,,17872000000.0,,,,,,,,,3139000000.0,1900000000.0,,,,,,,,0.25,NOK,IFRS,yfinance,2026-03-30 10:10:51.861537,
KOG.OL,2022,2022-12-31 00:00:00,31803000000.0,20593000000.0,3798000000.0,2773000000.0,301000000.0,,43225000000.0,13535000000.0,2003000000.0,3932000000.0,3686000000.0,2095000000.0,,,,0.6475175297927869,7920000000.0,2848500000.0,0.35965909090909093,0.25,NOK,IFRS,yfinance,2026-03-30 10:10:51.861537,
KOG.OL,2023,2023-12-31 00:00:00,40617000000.0,25283000000.0,5014000000.0,3712000000.0,339000000.0,,53222000000.0,15968000000.0,2500000000.0,5975000000.0,3886000000.0,2066000000.0,,,,0.6224733485978777,8607000000.0,3760500000.0,0.43691181596375045,0.25,NOK,IFRS,yfinance,2026-03-30 10:10:51.861537,
KOG.OL,2024,2024-12-31 00:00:00,24648000000.0,31183000000.0,3477000000.0,5126000000.0,100000000.0,,69414000000.0,18677000000.0,2500000000.0,14293000000.0,3891000000.0,2066000000.0,,,,1.2651330736773774,2993000000.0,2607750000.0,0.8712829936518544,0.25,NOK,IFRS,yfinance,2026-03-30 10:10:51.861537,
KOG.OL,2025,2025-12-31 00:00:00,31562000000.0,,5480000000.0,7953000000.0,147000000.0,,82120000000.0,22580000000.0,1000000000.0,15866000000.0,,,,,,,,4110000000.0,,0.25,NOK,IFRS,yfinance,2026-03-30 10:10:51.861537,
