ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
YORW,2021,,54568000.0,,23396000.0,16984000.0,4926000.0,,458853000.0,152622000.0,,1000.0,,,,,,,,18482840.0,,0.21,USD,GAAP,edgar,2026-04-20 10:32:03.481931,
YORW,2022,,59566000.0,,24483000.0,19580000.0,5114000.0,,510595000.0,207183000.0,,1000.0,,,,,,,,19341570.0,,0.21,USD,GAAP,edgar,2026-04-20 10:32:03.481931,
YORW,2023,,70541000.0,,29531000.0,23757000.0,7047000.0,,588205000.0,221178000.0,,1000.0,,,,,,,,23329490.0,,0.21,USD,GAAP,edgar,2026-04-20 10:32:03.481931,
YORW,2024,,74505000.0,,28041000.0,20325000.0,,,633473000.0,231192000.0,,1000.0,,,,,,,,22152390.0,,0.21,USD,GAAP,edgar,2026-04-20 10:32:03.481931,
YORW,2025,,77021000.0,,27705000.0,20058000.0,,,680888000.0,240347000.0,,1000.0,,,,,,,,21886950.0,,0.21,USD,GAAP,edgar,2026-04-20 10:32:03.481931,
