ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
CACI,2021,,1564000000.0,,112050000.0,136977000.0,39836000.0,,6172372000.0,2665143000.0,1735839000.0,88031000.0,3632578000.0,476106000.0,,,,,680373000.0,88519500.0,0.13010436922100083,0.21,USD,GAAP,edgar,2026-04-27 10:57:52.117621,
CACI,2022,,6202917000.0,,496329000.0,366794000.0,41757000.0,,6629431000.0,3053408000.0,1732773000.0,114804000.0,4058291000.0,581385000.0,,,,,613086000.0,392099910.0,0.6395512375099088,0.21,USD,GAAP,edgar,2026-04-27 10:57:52.117621,
CACI,2023,,6702546000.0,,567500000.0,384735000.0,83861000.0,,6600808000.0,3224199000.0,1696381000.0,115776000.0,4084705000.0,507835000.0,,,,,720099000.0,448325000.0,0.6225880052603878,0.21,USD,GAAP,edgar,2026-04-27 10:57:52.117621,
CACI,2024,,7659832000.0,,649708000.0,419924000.0,,,6796101000.0,3518072000.0,1542637000.0,133961000.0,4154844000.0,474354000.0,,,,,771904000.0,513269320.0,0.6649393188790316,0.21,USD,GAAP,edgar,2026-04-27 10:57:52.117621,
CACI,2025,,8627824000.0,,764185000.0,499830000.0,,,8647598000.0,,2917940000.0,106181000.0,5021805000.0,1091276000.0,,,,,,603706150.0,,0.21,USD,GAAP,edgar,2026-04-27 10:57:52.117621,
