ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
LUN.TO,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:01.976759,
LUN.TO,2022,2022-12-31 00:00:00,3041228000.0,762574000.0,609791000.0,426851000.0,11630000.0,,8172804000.0,4861032000.0,27179000.0,191387000.0,237294000.0,20981000.0,,,,0.2507454225727239,4459530000.0,457343250.0,0.10255413687092586,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:01.976759,
LUN.TO,2023,2023-12-31 00:00:00,2743444000.0,601534000.0,550857000.0,241562000.0,59641000.0,,10861199000.0,4961317000.0,1273162000.0,268793000.0,240616000.0,46546000.0,,,,0.21926235782469042,5725070000.0,413142750.0,0.07216379013706382,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:01.976759,
LUN.TO,2024,2024-12-31 00:00:00,3270100000.0,935800000.0,650000000.0,-203500000.0,123600000.0,,10406800000.0,4422200000.0,1412400000.0,357500000.0,134300000.0,35500000.0,,,,0.2861686186966759,5342800000.0,487500000.0,0.09124429138279554,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:01.976759,
LUN.TO,2025,2025-12-31 00:00:00,4053200000.0,1398000000.0,1216400000.0,1283000000.0,68700000.0,,10820600000.0,6619800000.0,56300000.0,296200000.0,134300000.0,27100000.0,,,,0.34491266160071055,6245600000.0,912300000.0,0.1460708338670424,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:01.976759,
