ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
MTRN,2021,,1510644000.0,283762000.0,77111000.0,72474000.0,,,1607479000.0,720440000.0,454548000.0,14462000.0,318620000.0,156736000.0,,,102910000.0,0.18784174166779202,841906000.0,60917690.0,0.07235687832133278,0.21,USD,GAAP,edgar,2026-03-30 10:12:40.971976,
MTRN,2022,,1757109000.0,343880000.0,119755000.0,85990000.0,,,1691979000.0,799990000.0,435791000.0,13101000.0,319498000.0,139601000.0,,,77608000.0,0.19570783599651473,903182000.0,94606450.0,0.104747935632021,0.21,USD,GAAP,edgar,2026-03-30 10:12:40.971976,
MTRN,2023,,1665187000.0,349042000.0,136444000.0,95702000.0,,,1762726000.0,885053000.0,428993000.0,13294000.0,320873000.0,130962000.0,,,110550000.0,0.2096112929058418,979879000.0,107790760.0,0.11000415357406373,0.21,USD,GAAP,edgar,2026-03-30 10:12:40.971976,
MTRN,2024,,1684739000.0,325985000.0,47223000.0,5888000.0,,,1697632000.0,868881000.0,443899000.0,16713000.0,263738000.0,107693000.0,,,68649000.0,0.19349287931246323,1032329000.0,37306170.0,0.036137868838325767,0.21,USD,GAAP,edgar,2026-03-30 10:12:40.971976,
MTRN,2025,,1786550000.0,308626000.0,109796000.0,74823000.0,,,1802801000.0,943277000.0,460642000.0,13681000.0,280657000.0,102274000.0,,,,0.17274971313425316,1109581000.0,86738840.0,0.0781726074977852,0.21,USD,GAAP,edgar,2026-03-30 10:12:40.971976,
