ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
TSM,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.21,USD,GAAP,yfinance,2026-04-13 10:30:53.161018,
TSM,2022,2022-12-31 00:00:00,2263891300000.0,1348354800000.0,1155822200000.0,992923400000.0,11750000000.0,,4964459100000.0,2903019700000.0,839096400000.0,1342814100000.0,5791800000.0,20207400000.0,,,,0.5955916699710804,2393510200000.0,913099538000.0,0.38148972082926574,0.21,USD,GAAP,yfinance,2026-04-13 10:30:53.161018,
TSM,2023,2023-12-31 00:00:00,2161735800000.0,1175110600000.0,991315900000.0,851740000000.0,11999400000.0,,5532196600000.0,3429522400000.0,918282800000.0,1465427800000.0,5796400000.0,16970300000.0,,,,0.5435958455237685,2876581000000.0,783139561000.0,0.27224665705572,0.21,USD,GAAP,yfinance,2026-04-13 10:30:53.161018,
TSM,2024,2024-12-31 00:00:00,2894307699000.0,1624353564000.0,1416333955000.0,1173267703000.0,10495320000.0,,6691938000000.0,4288545167000.0,958428892000.0,2127627043000.0,6070864000.0,20211656000.0,,,,0.5612235231800764,3113276152000.0,1118903824450.0,0.35939755094683934,0.21,USD,GAAP,yfinance,2026-04-13 10:30:53.161018,
TSM,2025,2025-12-31 00:00:00,3809054272000.0,2281293979000.0,2054033227000.0,1717882627000.0,12370387000.0,,7933023878000.0,5419595994000.0,896061999000.0,2767856402000.0,5891082000.0,19061533000.0,,,,0.5989134877309514,3541910509000.0,1622686249330.0,0.45813869243922223,0.21,USD,GAAP,yfinance,2026-04-13 10:30:53.161018,
