ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
AWK,2021,,3914000000.0,,220000000.0,645000000.0,,,26075000000.0,7298000000.0,,116000000.0,1139000000.0,,,,1764000000.0,,,173800000.0,,0.21,USD,GAAP,edgar,2026-04-06 10:03:56.888439,
AWK,2022,,3763000000.0,,261000000.0,147000000.0,,,27787000000.0,7693000000.0,,85000000.0,1143000000.0,,,,2297000000.0,,,206190000.0,,0.21,USD,GAAP,edgar,2026-04-06 10:03:56.888439,
AWK,2023,,4217000000.0,,299000000.0,171000000.0,,,30298000000.0,9797000000.0,,330000000.0,1143000000.0,,,,2575000000.0,,,236210000.0,,0.21,USD,GAAP,edgar,2026-04-06 10:03:56.888439,
AWK,2024,,4653000000.0,,400000000.0,239000000.0,,,32830000000.0,10332000000.0,,96000000.0,1144000000.0,,,,2856000000.0,,,316000000.0,,0.21,USD,GAAP,edgar,2026-04-06 10:03:56.888439,
AWK,2025,,5121000000.0,,1879000000.0,1111000000.0,,,35442000000.0,10837000000.0,,98000000.0,1156000000.0,,,,3126000000.0,,,1484410000.0,,0.21,USD,GAAP,edgar,2026-04-06 10:03:56.888439,
