ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
WTRG,2021,,1878144000.0,,602709000.0,431612000.0,207709000.0,,14658278000.0,5184450000.0,3061887000.0,,2340815000.0,,,,,,,476140110.0,,0.21,USD,GAAP,edgar,2026-03-23 09:56:17.602286,
WTRG,2022,,2288032000.0,,661187000.0,465237000.0,238116000.0,,15719107000.0,5377386000.0,3062395000.0,11398000.0,2340792000.0,,,,,,6087591000.0,522337730.0,0.08580368326321529,0.21,USD,GAAP,edgar,2026-03-23 09:56:17.602286,
WTRG,2023,,2053824000.0,,692097000.0,498226000.0,283362000.0,,16841459000.0,5896183000.0,,4612000.0,2340738000.0,,,,,,,546756630.0,,0.21,USD,GAAP,edgar,2026-03-23 09:56:17.602286,
WTRG,2024,,2086113000.0,,757668000.0,595314000.0,302467000.0,,18026554000.0,6198809000.0,,9156000.0,2340713000.0,,,,,,,598557720.0,,0.21,USD,GAAP,edgar,2026-03-23 09:56:17.602286,
WTRG,2025,,2474615000.0,,920951000.0,616369000.0,329081000.0,,19464845000.0,6857456000.0,,34778000.0,2348559000.0,,,,,,,727551290.0,,0.21,USD,GAAP,edgar,2026-03-23 09:56:17.602286,
