ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
TGB,2021,2021-12-31,433278000.0,163805000.0,110039000.0,36472000.0,39226000.0,,1183195000.0,358518000.0,503413000.0,236767000.0,5227000.0,,,,,0.37805981379160725,619937000.0,86930810.0,0.14022523256395408,0.21,USD,GAAP,yfinance,2026-03-13 09:39:56.265057,
TGB,2022,2022-12-31,391609000.0,54235000.0,19634000.0,-25971000.0,38773000.0,,1278684000.0,356409000.0,557743000.0,120858000.0,5584000.0,,,,,0.13849273127022108,787710000.0,15510860.0,0.019691079204275687,0.21,USD,GAAP,yfinance,2026-03-13 09:39:56.265057,
TGB,2023,2023-12-31,524972000.0,150414000.0,176292000.0,82726000.0,43423000.0,,1584139000.0,434148000.0,603304000.0,96477000.0,5462000.0,,,,,0.28651813811022303,935513000.0,139270680.0,0.14887091895035132,0.21,USD,GAAP,yfinance,2026-03-13 09:39:56.265057,
TGB,2024,2024-12-31,608093000.0,117155000.0,96617000.0,-13444000.0,78519000.0,,2195043000.0,503222000.0,758697000.0,172732000.0,5931000.0,,,,,0.19265967541149134,1083256000.0,76327430.0,0.07046111907065365,0.21,USD,GAAP,yfinance,2026-03-13 09:39:56.265057,
TGB,2025,2025-12-31,,,,,,,,,,,,,,,,,,,,0.21,USD,GAAP,yfinance,2026-03-13 09:39:56.265057,
